dev_motion_gyro_mag_mean_abs,dev_motion_gyro_mag_mean_rel,raw_motion_gyro_mag_mean,dev_touch_velocity_max_abs,dev_touch_velocity_max_rel,raw_touch_velocity_max,dev_pin_dwell_q25_abs,dev_pin_dwell_q25_rel,raw_pin_dwell_q25,dev_motion_accel_mag_mean_abs,dev_motion_accel_mag_mean_rel,raw_motion_accel_mag_mean,dev_pin_flight_iqr_abs,dev_pin_flight_iqr_rel,raw_pin_flight_iqr,dev_touch_count_abs,dev_touch_count_rel,raw_touch_count,dev_motion_accel_y_mean_abs,dev_motion_accel_y_mean_rel,raw_motion_accel_y_mean,dev_pin_flight_median_abs,dev_pin_flight_median_rel,raw_pin_flight_median,dev_touch_accel_mean_abs,dev_touch_accel_mean_rel,raw_touch_accel_mean,dev_pin_rhythm_d3_abs,dev_pin_rhythm_d3_rel,raw_pin_rhythm_d3,dev_pin_touch_x_std_abs,dev_pin_touch_x_std_rel,raw_pin_touch_x_std,dev_touch_accel_std_abs,dev_touch_accel_std_rel,raw_touch_accel_std,dev_pin_flight_std_abs,dev_pin_flight_std_rel,raw_pin_flight_std,dev_touch_duration_std_abs,dev_touch_duration_std_rel,raw_touch_duration_std,dev_touch_velocity_std_abs,dev_touch_velocity_std_rel,raw_touch_velocity_std,dev_touch_duration_mean_abs,dev_touch_duration_mean_rel,raw_touch_duration_mean,dev_pin_flight_mean_abs,dev_pin_flight_mean_rel,raw_pin_flight_mean,dev_pin_dwell_skew_abs,dev_pin_dwell_skew_rel,raw_pin_dwell_skew,dev_pin_touch_y_std_abs,dev_pin_touch_y_std_rel,raw_pin_touch_y_std,dev_pin_rhythm_d1_abs,dev_pin_rhythm_d1_rel,raw_pin_rhythm_d1,dev_touch_velocity_mean_abs,dev_touch_velocity_mean_rel,raw_touch_velocity_mean,dev_pin_touch_size_mean_abs,dev_pin_touch_size_mean_rel,raw_pin_touch_size_mean,dev_pin_rhythm_d5_abs,dev_pin_rhythm_d5_rel,raw_pin_rhythm_d5,dev_pin_dwell_std_abs,dev_pin_dwell_std_rel,raw_pin_dwell_std,dev_pin_touch_x_mean_abs,dev_pin_touch_x_mean_rel,raw_pin_touch_x_mean,dev_pin_dwell_q75_abs,dev_pin_dwell_q75_rel,raw_pin_dwell_q75,dev_motion_accel_x_mean_abs,dev_motion_accel_x_mean_rel,raw_motion_accel_x_mean,dev_pin_dwell_kurtosis_abs,dev_pin_dwell_kurtosis_rel,raw_pin_dwell_kurtosis,dev_touch_tap_ratio_abs,dev_touch_tap_ratio_rel,raw_touch_tap_ratio,dev_pin_rhythm_d0_abs,dev_pin_rhythm_d0_rel,raw_pin_rhythm_d0,dev_motion_accel_mag_std_abs,dev_motion_accel_mag_std_rel,raw_motion_accel_mag_std,dev_pin_dwell_mean_abs,dev_pin_dwell_mean_rel,raw_pin_dwell_mean,dev_pin_touch_size_std_abs,dev_pin_touch_size_std_rel,raw_pin_touch_size_std,dev_pin_rhythm_d4_abs,dev_pin_rhythm_d4_rel,raw_pin_rhythm_d4,dev_pin_dwell_median_abs,dev_pin_dwell_median_rel,raw_pin_dwell_median,dev_motion_accel_z_mean_abs,dev_motion_accel_z_mean_rel,raw_motion_accel_z_mean,dev_motion_gyro_mag_std_abs,dev_motion_gyro_mag_std_rel,raw_motion_gyro_mag_std,dev_pin_touch_y_mean_abs,dev_pin_touch_y_mean_rel,raw_pin_touch_y_mean,dev_pin_dwell_iqr_abs,dev_pin_dwell_iqr_rel,raw_pin_dwell_iqr,dev_pin_rhythm_d2_abs,dev_pin_rhythm_d2_rel,raw_pin_rhythm_d2,overall_abs_deviation,overall_rel_deviation,max_abs_deviation,max_rel_deviation,participant_id,session_type,is_genuine
0.022435688296026452,0.5609371959595998,0.017561103604438518,4970.908300000001,0.5307397118063301,14336.9086,36.25,0.5,36.25,3.0573692356375766,0.34833058441144044,11.834575063840933,524.0,0.7879699248120301,1189.0,18,0.23076923076923078,60,1.6574844129999997,0.5097858094003601,1.5938505250000001,70.0,0.0782122905027933,965.0,35.93423000000003,0.33300925977410323,71.97336999999999,43.53333333333334,0.43884408602150543,55.666666666666664,13.304410062234325,0.577910773193628,36.32597442711372,95.79270078248862,0.4239566821215747,130.1565643714898,369.9953107758826,0.938759626149534,764.1274192193133,130.27693606817311,0.47351566236487436,144.8500479423079,2452.329688529666,1.9617145746762226,3702.4247432266106,96.86025641025641,0.4777475654483369,105.88333333333334,24.45030425963489,0.02678422632604585,888.4117647058823,0.824691606868076,6.881907591023505,-0.7048568668689844,2.5096217693917104,0.10592770504434391,21.18221379280726,30.93333333333333,0.3790849673202614,50.666666666666664,1727.6227233333334,3.22424114329037,2263.4457733333334,22.87313266666667,1.0144193990149493,45.42113666666667,30.0,0.4166666666666667,42.0,0.3418287404664593,0.02123000629340712,15.759378943707079,37.29536144444445,0.346315988321569,144.9870727777778,37.5,0.39577836411609496,57.25,1.4832446418,2.6375994067372437,-0.9208981998,0.48148736540758197,0.7459037840111974,-0.1640213124252603,0.08589743589743581,0.14255319148936157,0.5166666666666667,29.26666666666666,0.39231456657730107,45.333333333333336,0.008100487915160381,0.04835111011807946,0.1756351710977797,38.022222222222226,0.45553780617678385,45.44444444444444,3.767545549464547,0.23082887539790198,20.089357727295702,44.46666666666666,0.5306284805091487,39.333333333333336,37.5,0.45180722891566266,45.5,3.5573519071999993,0.43775915563159407,11.6836283344,0.001667627011788307,0.18518880069449573,0.007337383040301053,66.46998744444446,0.532342759513576,58.39315055555556,1.25,0.056179775280898875,21.0,49.93333333333333,0.5572916666666666,39.666666666666664,276.31419059502844,0.7347211410637172,4970.908300000001,6.881907591023505,P54,impostor,0
0.01702360123118177,0.42562416689684224,0.0229731906692832,2938.3752000000004,0.3137278567031437,12304.3755,24.25,0.33448275862068966,48.25,1.9704718862678448,0.22449876701492244,6.806733941935512,86.0,0.1293233082706767,579.0,2,0.02564102564102564,80,0.3594592395999996,0.11055743147186013,2.8918756984000002,61.0,0.06815642458100558,956.0,62.13867124999997,0.5758507394289185,170.04627125,43.86666666666667,0.4422043010752688,55.333333333333336,4.123124568779456,0.1790983663590429,18.89843979609994,40.416766999440625,0.17887540803417826,266.36603215341904,11.352026983647363,0.028802593700068223,405.48413542707806,35.1020246963505,0.12758481260061819,240.0249593141305,1676.6106293642586,1.3411865146292514,2926.705684061203,22.49391025641026,0.11094757809535856,225.2375,26.843813387424007,0.029406209656453602,939.7058823529412,0.2999749504554894,2.503238630615492,0.41980969045458094,6.849646363153109,0.2891142117363808,16.842189199045862,18.26666666666666,0.22385620915032672,63.333333333333336,1189.9465649999997,2.2207827098890194,1725.769615,15.340071555555554,0.6803294675464646,37.88807555555555,21.666666666666664,0.3009259259259259,50.333333333333336,0.347365371126898,0.021573870602783173,16.448573055300436,5.425106333333332,0.050376266345524424,102.26660500000001,32.5,0.34300791556728233,62.25,0.6166385828000001,1.0965457176307696,-0.054292140800000006,0.7212693379528425,1.1173658274809728,0.07576066012000027,0.25256410256410255,0.41914893617021276,0.35,11.93333333333333,0.15996425379803392,62.666666666666664,0.026354226522038976,0.15730609340939777,0.1938889097046583,27.800000000000004,0.3330670926517572,55.666666666666664,0.5079974656663442,0.031123839689585677,15.813814712164811,35.8,0.42720763723150357,48.0,31.5,0.3795180722891566,51.5,1.976268211999999,0.24319480511210526,6.1500082152000015,0.0002675382925279822,0.029709938243312393,0.009272548344617342,57.2063918888889,0.4581527647406146,67.6567461111111,8.25,0.3707865168539326,14.0,35.26666666666666,0.3936011904761904,54.333333333333336,163.48549007904302,0.42239665389840175,2938.3752000000004,2.503238630615492,P54,impostor,0
0.010277873519869866,0.25696744742546174,0.029718918380595104,3961.6036000000004,0.4229770951427367,13327.6039,60.5,0.8344827586206897,12.0,2.9852523160746998,0.3401141974456538,11.762458144278057,27.0,0.0406015037593985,692.0,1,0.01282051282051282,79,1.0148711992,0.3121398498009804,2.2364637388,730.0,0.8156424581005587,165.0,5.46850000000002,0.050677616775834315,102.4391,71.53333333333333,0.7211021505376344,27.666666666666668,7.92587424479219,0.3442804372097114,30.947438609671586,32.56958425549641,0.14414556397561684,193.379680898482,7.8552387382875395,0.01993047145869617,386.27686970514316,56.63199567826811,0.20583948129243007,218.4949883322129,995.6376650768955,0.7964495670437348,2245.73271977384,57.87017202207076,0.2854352736639382,144.873417721519,560.9208924949289,0.6144640155008099,351.94117647058823,0.5093821829332525,4.250705454337483,0.6292169229323441,9.890463588673338,0.41746295101143904,33.58229915087231,68.26666666666667,0.8366013071895425,13.333333333333334,579.9884664556961,1.082425376167927,1115.8115164556962,6.317583222222229,0.2801837015029015,28.865587222222228,48.66666666666667,0.675925925925926,23.333333333333332,2.4865822875143238,0.1544345204588893,13.614625396659214,5.832526333333348,0.054159473009767575,101.859185,62.25,0.6569920844327177,32.5,0.7066555598,1.2566195978528125,-0.1443091178,0.2359418466800549,0.3655130516171825,-0.8814505245128972,0.03294384939954553,0.05467277134392663,0.569620253164557,45.599999999999994,0.6112600536193029,29.0,0.019665170434348567,0.11737969750963605,0.14786951274827076,58.022222222222226,0.6951544195953142,25.444444444444443,3.1543311963412695,0.19325863831625206,13.167480981489886,36.46666666666666,0.4351630867143993,47.333333333333336,58.5,0.7048192771084337,24.5,3.414716122799998,0.42020673962928146,11.540992549999999,0.00041317030810233274,0.04588227061517473,0.009418180360191692,9.348101888888905,0.07486678645613491,115.5150361111111,1.75,0.07865168539325842,20.5,77.6,0.8660714285714286,12.0,191.48968130825287,0.5136620174738382,3961.6036000000004,4.250705454337483,P54,impostor,0
0.0006025892408227616,0.018961067827067257,0.031177753845264135,3021.1732,0.637442648220023,1718.3484,7.75,0.16062176165803108,56.0,0.02291975910651267,0.002266082388149388,10.13718534202305,906.0,0.6167460857726345,563.0,1,0.013888888888888888,73,0.0406067821999998,0.018065614936229577,2.2071319382000003,388.0,0.25509533201840895,1909.0,5.474267827245043,0.09327801841941602,53.21338356164384,12.666666666666671,0.24358974358974367,64.66666666666667,11.831224281919575,0.4484717929569291,14.549976203203993,35.846854299557236,0.22915383029665298,120.58454487518662,14.185989960146912,0.016636613777386178,838.5109680848641,85.6390238002291,0.2716957689666931,229.56288061635195,389.13289559081966,0.44000735615378017,495.2452634298214,39.24448249619482,0.17074160008012731,190.6027397260274,373.024340770791,0.24412036834231352,1901.0588235294117,0.4856843485882886,1.1743668486351595,-0.8992555841461957,2.839969941536282,0.13805562867320129,17.731230007572083,6.733333333333334,0.08930150309460655,68.66666666666667,85.32436185312025,0.2338642929507538,279.5212534246576,10.647927333333321,0.3229524207685458,43.61850333333333,14.266666666666659,0.21104536489151865,53.333333333333336,9.779194232850985,0.5081329458027286,9.466151524846728,1.8303784444444773,0.013109142895784163,141.45647444444447,8.0,0.10423452768729642,68.75,0.0122694148000001,0.01917157968129918,0.6277099194,0.6572201389450583,1.093595085982764,0.056248035678478026,0.004756468797564639,0.007286505392013915,0.6575342465753424,3.6666666666666643,0.06321839080459767,54.333333333333336,0.019190152632182905,0.13035204125004488,0.12802773861182012,1.5555555555555571,0.024888888888888915,60.94444444444444,7.1450427636745,0.30433894054587596,16.332211743615403,3.4000000000000057,0.05279503105590071,61.0,2.0,0.03076923076923077,63.0,0.03416555419999945,0.0034741103018635826,9.8684975792,0.001125210735895596,0.12473382338806488,0.0078956843616186,5.266176444444426,0.04979235171273073,111.02893444444443,15.75,0.5526315789473685,12.75,6.066666666666663,0.105324074074074,63.666666666666664,136.91298565037772,0.23095542206216968,3021.1732,1.1743668486351595,P55,genuine,1
0.0006092666728172852,0.01917117984431124,0.031171076413269612,2171.0636,0.45807652823019096,2568.458,4.0,0.08290155440414508,44.25,0.016471377950374233,0.00162852930994764,10.097794204966164,471.0,0.3206262763784888,1940.0,11,0.1527777777777778,61,0.06497799800000026,0.028908163306648468,2.1827607224,232.0,0.1525312294543064,1753.0,33.819524020947185,0.5762630335442271,92.50717540983607,22.0,0.4230769230769231,74.0,4.418457169791992,0.16748506847834965,30.79965765491556,58.165226299855476,0.3718257754306807,214.59662547459934,221.27024680503712,0.259494589159021,1073.9672048500481,24.58466380125759,0.07799655857651705,290.61724061532345,288.20895154405935,0.32588881645745466,596.1692074765817,12.371812386156648,0.053826242782239325,217.47540983606558,75.78904665314394,0.04959904210821146,1603.8235294117646,0.9057228532701322,2.1900044669410175,0.4921516177122252,2.213037108372351,0.10757938836077827,18.358162840736014,27.73333333333334,0.3678160919540231,47.666666666666664,40.96768085154832,0.1122877160531511,323.8779344262295,0.4049745555555404,0.012282908116483627,33.37555055555555,6.599999999999994,0.09763313609467449,61.0,1.656769218041127,0.08608674735700479,17.588576539656586,1.0358171111111005,0.007418506574237388,138.5902788888889,9.5,0.1237785016286645,67.25,0.02368791299999995,0.037013559241894575,0.6636672472,0.0471165698178333,0.0784005939073236,-0.6480886730844135,0.0029599271402549476,0.004534356470177792,0.6557377049180327,14.0,0.2413793103448276,44.0,0.03521400618286752,0.23919651263379968,0.18243189742687055,4.055555555555557,0.06488888888888891,58.44444444444444,1.9736604256215848,0.08406691783354588,21.503594081668318,5.733333333333341,0.08902691511387176,58.666666666666664,7.5,0.11538461538461539,57.5,0.00473020979999994,0.00048098943456202257,9.8296018152,0.0008951681809312526,0.09923274478359978,0.009916063278445448,2.4770930000000106,0.023421221674268466,103.285665,5.5,0.19298245614035087,23.0,7.733333333333327,0.13425925925925916,65.33333333333333,94.24696254490175,0.20078082731276153,2171.0636,2.1900044669410175,P55,genuine,1
0.007778689100041741,0.2447641637779288,0.024001653986045157,6925.5571,1.4612354757492823,11665.0787,3.5,0.07253886010362694,44.75,2.3619921649765505,0.2335307636143216,7.752273417939987,171.0,0.11640571817562968,1298.0,18,0.25,54,0.4371091304000001,0.19446616567703812,1.81062959,847.0,0.556870479947403,674.0,191.43085231481484,3.2618591438651054,250.1185037037037,11.333333333333336,0.217948717948718,40.666666666666664,3.9185903547478915,0.14853722661171526,30.29979083987146,352.15415319221074,2.251173070432184,508.58555236695463,142.53499981265463,0.16715786126345097,710.1619582323564,61.744237829605055,0.19588789586753852,253.457666586976,1846.1633531128316,2.087527076830199,2730.5415121334727,76.21759259259261,0.3316011037927771,153.62962962962962,807.6227180527384,0.5285369716229867,720.4117647058823,0.06579366280316779,0.1590866509717781,-0.3477775727547393,6.16942832035598,0.299906098604782,26.740628269464345,0.5999999999999943,0.007957559681697536,76.0,1415.2894310185184,3.8791460600149397,1780.1350462962962,12.412495111111099,0.37647189151657817,45.38307111111111,38.93333333333332,0.5759368836291913,28.666666666666668,2.9346140547985797,0.15248435085271456,22.179959812496293,22.95142766666666,0.16437777982897023,116.67466833333333,6.75,0.08794788273615635,70.0,0.6842206128000001,1.0691292300169402,-0.0442412786,0.0021911733458099825,0.0036460483504972578,-0.5987809299207703,0.22685185185185186,0.3475177304964539,0.42592592592592593,11.0,0.1896551724137931,47.0,0.030268035314346464,0.20560025047621,0.1774859265583495,8.277777777777779,0.13244444444444445,54.22222222222222,5.1006843389593435,0.21726068256301154,18.37657016833056,2.06666666666667,0.032091097308488664,62.333333333333336,7.5,0.11538461538461539,57.5,2.3054848308,0.2344322751091984,7.5288471942,0.00030211104011285995,0.033490140041214964,0.009323006137627056,12.30346522222223,0.11633079029786864,93.45929277777778,3.25,0.11403508771929824,25.25,13.06666666666667,0.22685185185185192,70.66666666666667,325.82262282587595,0.526530631739765,6925.5571,3.8791460600149397,P55,impostor,0
0.009051020602254704,0.284799335794998,0.022729322483832193,6734.5717,1.4209391302278274,11474.0933,15.0,0.31088082901554404,33.25,0.031411342480209825,0.003105647387118748,10.145676925396748,66.0,0.044928522804629,1535.0,10,0.1388888888888889,62,1.2837190877999998,0.5711157956880119,3.5314578082,798.0,0.52465483234714,723.0,16.542438933691756,0.2818725667530065,75.23009032258064,2.3333333333333357,0.04487179487179492,49.666666666666664,13.560947575970387,0.5140383048003233,12.820252909153181,22.3933332224382,0.14315114063144968,178.82473239718206,7.885535603158928,0.009247758572093649,860.5824936481699,40.24600548375133,0.12768325609657774,274.9558989328297,1956.2068848586944,2.2119574809773623,2840.5850438793354,88.63754480286738,0.3856367892807089,141.20967741935485,567.3874239350913,0.37131846848820094,960.6470588235294,0.998056541140986,2.4132639200465884,0.5844853055830789,0.2376295960740613,0.011551567077367361,20.808829545182427,25.73333333333334,0.341290893015031,49.666666666666664,1095.2201169802868,3.001872767873154,1460.0657322580646,4.711347666666672,0.14289552195468683,28.259228333333336,34.599999999999994,0.5118343195266272,33.0,3.652434262762302,0.18978273026357081,15.59291149493541,41.8487082222222,0.29971981901021,97.77738777777779,28.25,0.36807817589576547,48.5,0.6634640558000001,1.0366960624273234,-0.0234847216,0.9505157024848483,1.581630324133726,0.34954359921826805,0.05600358422939067,0.08579272477693889,0.5967741935483871,22.0,0.3793103448275862,36.0,0.03713764872390399,0.2522631482497668,0.18435553996790702,19.333333333333336,0.30933333333333335,43.166666666666664,14.942168996392187,0.6364529971659381,8.535085510897716,15.400000000000006,0.23913043478260876,49.0,23.5,0.36153846153846153,41.5,0.33031868279999976,0.03358831916192089,9.5040133422,0.0005260320629681802,0.05831262388952223,0.008494863034546015,0.88839188888889,0.008399855541672711,104.87436611111112,13.25,0.4649122807017544,15.25,15.933333333333337,0.2766203703703704,41.666666666666664,292.56565372651033,0.50983403845474,6734.5717,3.001872767873154,P55,impostor,0
0.00599344076427679,0.1885895551234831,0.03777378385036369,9721.9739,2.0512563757489786,14461.4955,30.75,0.6373056994818653,17.5,0.27910582485207236,0.027595263597140953,9.835159758064465,885.0,0.6024506466984343,584.0,1,0.013888888888888888,71,0.9408323668,0.4185683853115155,3.1885710872,968.0,0.6364234056541749,553.0,36.84678241392804,0.6278455781057906,95.53443380281692,16.666666666666664,0.3205128205128205,35.333333333333336,0.20970397513010397,0.007948992891675138,26.171496509993464,1.845739725362904,0.01179903609569518,154.58565944938096,539.8533089342654,0.6331127416849168,312.8436491107456,32.40336677137498,0.10280193843165883,282.79853764520607,1779.2722434421546,2.0118907565656277,2663.6504024627957,11.579616588419412,0.05037962380604252,218.26760563380282,997.7403651115619,0.6529567076983119,530.2941176470588,1.0364796290666551,2.5061695300652267,0.622908393508748,1.9430354675101427,0.0944541627283323,18.628164481598223,39.73333333333334,0.5269672855879753,35.666666666666664,1158.7033312010954,3.1758729793666514,1523.5489464788732,7.331585666666669,0.22236753360531727,40.30216166666668,36.93333333333332,0.5463510848126232,30.666666666666668,5.686602962997332,0.2954793867874687,13.55874279470038,18.023142666666672,0.129081476765394,121.60295333333332,38.0,0.495114006514658,38.75,0.008452861199999884,0.013208022116161454,0.6484321954,0.21243675932765216,0.3534885532505643,-0.3885353439389281,0.28658059467918623,0.43901708121066824,0.36619718309859156,32.0,0.5517241379310345,26.0,0.03740837765496713,0.2541021158424654,0.18462626889897016,32.72222222222222,0.5235555555555556,29.77777777777778,13.424916889025155,0.5718265261747959,10.052337618264747,40.06666666666668,0.6221532091097309,24.333333333333332,39.5,0.6076923076923076,25.5,0.5600202108000012,0.056945424394495285,9.274311814199999,0.0006637915790726184,0.07358378208560848,0.009684686676586814,35.153728,0.33238286013683566,70.60903,7.25,0.2543859649122807,21.25,30.933333333333334,0.537037037037037,26.666666666666668,414.097872480711,0.5544571609995053,9721.9739,3.1758729793666514,P55,impostor,0
0.0009533209340356376,0.038577377971081774,0.02375859532813911,1044.1995000000006,0.08729432060052573,10917.6268,10.0,0.18867924528301888,43.0,0.017731663964660527,0.002600556138960719,6.836143963937839,232.0,0.3309557774607703,469.0,29,0.58,79,0.0031482903999999756,0.0010730776023305352,2.9370371286,366.0,0.34724857685009486,688.0,2.87536911392408,0.01553479018852481,182.21687088607595,1.5333333333333385,0.029601029601029703,53.333333333333336,0.6314273131276682,0.04093133479020712,14.79507456774278,10.242145173587517,0.03246075024031398,325.76612714451215,57.42820850917735,0.1304777984343957,382.70957123771416,123.41218627183059,0.46934941186846607,386.35527973503605,73.59215386993856,0.03123176614892727,2282.7316453996154,118.98177215189872,0.4771485889954232,368.34177215189874,168.92697768762685,0.18399558133112406,749.1764705882352,0.37384301515133755,1.1385092736311049,0.04548116179636115,6.834632614012381,0.3802540044734102,24.808493595377282,0.3999999999999986,0.006389776357827453,63.0,350.75214663291126,0.2440785124330191,1086.2942493670887,4.930584333333336,0.1328624738694349,32.179851666666664,3.7333333333333343,0.059829059829059845,58.666666666666664,6.972062672511914,0.5653106376509599,19.305215824348902,0.1947848888888899,0.0019131023460843607,102.01102555555556,1.5,0.02181818181818182,67.25,0.012220727799999997,0.2669270382668232,-0.058003754799999994,0.16343267009889306,0.24210987679134358,-0.5116024514122524,0.0017721518987341423,0.005212211466865124,0.34177215189873417,5.666666666666664,0.10691823899371064,58.666666666666664,0.006539304496680914,0.03539002717119182,0.19131747561953433,5.8444444444444414,0.09839132061354279,53.55555555555556,1.0680656032623066,0.07445192046207909,13.277643636115998,30.53333333333334,0.44123314065510605,38.666666666666664,5.5,0.09243697478991597,54.0,0.015557897000000764,0.0025318717904085687,6.1603781280000005,0.0016047299769961203,0.1968616906702954,0.009756290453451274,14.391585888888898,0.20731889240981125,55.026042777777775,8.5,0.5396825396825397,24.25,8.399999999999999,0.14634146341463414,49.0,67.36603794019383,0.19984830532731362,1044.1995000000006,1.1385092736311049,P56,genuine,1
0.0008934384406293697,0.03615415458480287,0.023818477821545378,1463.3462,0.12233468061645401,13425.1725,4.5,0.08490566037735849,48.5,0.005100053230404633,0.0007479825223277706,6.823512353203583,257.0,0.3666191155492154,444.0,29,0.58,79,0.0027420200000003447,0.0009346025535454947,2.9311468182,100.0,0.09487666034155598,954.0,51.25050962025321,0.27689172501371856,133.84173037974682,2.799999999999997,0.054054054054054,49.0,2.9953211360046463,0.19416722981889875,12.431180744865802,63.041538134969926,0.19979951362549414,252.4824438359547,57.809608603530705,0.1313443454837598,382.3281711433608,61.29794583048056,0.2331224791764998,324.241039293686,146.67986572164818,0.062249452204793776,2503.003664991202,50.36151898734175,0.20196310148917931,299.72151898734177,35.51521298174441,0.03868323667495166,882.5882352941177,0.31398922248422995,0.9562292917892357,-0.6423510758392064,3.675639780664385,0.204499177137024,14.298221200700516,12.06666666666667,0.1927582534611289,74.66666666666667,156.18847448101246,0.1086871481086213,1280.8579215189875,2.61580711111111,0.0704871026336395,34.49462888888889,4.93333333333333,0.07905982905982901,67.33333333333333,4.313501500408041,0.3497484744820149,16.64665465224503,4.856467333333342,0.04769835638729575,96.95977333333333,2.75,0.04,71.5,0.006393965199999997,0.13965798285901887,-0.0393890618,0.6329504776280559,0.9376556233268603,-0.04208464388308952,0.0017721518987341423,0.005212211466865124,0.34177215189873417,8.666666666666664,0.16352201257861632,44.333333333333336,0.01223042445716685,0.06618976896916688,0.17254774666568656,2.066666666666663,0.0347923681257014,57.333333333333336,2.931146874812841,0.20432220017167077,11.414562364565464,3.5333333333333314,0.05105973025048167,65.66666666666667,1.0,0.01680672268907563,58.5,0.007006436600000221,0.0011402183199198332,6.1518266676,0.00013081729274143188,0.016048128836102314,0.008020743183713722,6.005996444444463,0.08651975816235934,63.41163222222221,7.25,0.4603174603174603,23.0,14.399999999999999,0.2508710801393728,43.0,64.09586575539147,0.17905327233395174,1463.3462,0.9562292917892357,P56,genuine,1
